amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,8,"22,328,475",green_tea,496.5,2019-04-25 06:48:53.328975
1.0,22,"22,328,474",mint,495.5,2019-04-25 06:58:54.526030
0.5,8,"22,327,474",green_tea,495.0,2019-04-25 07:08:58.599622
1.0,8,"22,326,474",green_tea,494.0,2019-04-25 07:17:05.268229
1.0,8,"22,325,474",green_tea,493.0,2019-04-25 07:25:13.222562
1.0,8,"22,324,474",green_tea,492.0,2019-04-25 07:33:21.699984
1.0,-1,"22,324,474",water,491.0,2019-04-25 07:41:29.130118
1.0,8,"22,323,474",green_tea,490.0,2019-04-25 07:49:37.974570
0.5,20,"21,323,474",strawberry,489.5,2019-04-25 07:57:44.867849
1.0,22,"21,323,473",mint,488.5,2019-04-25 08:05:52.950706
0.5,22,"21,323,472",mint,488.0,2019-04-25 08:12:46.790194
1.0,-1,"21,323,472",water,487.0,2019-04-25 08:19:41.687003
0.5,20,"20,323,472",strawberry,486.5,2019-04-25 08:26:36.958840
1.0,8,"20,322,472",green_tea,485.5,2019-04-25 08:33:30.736961
1.0,8,"20,321,472",green_tea,484.5,2019-04-25 08:40:25.332399
0.5,-1,"20,321,472",water,484.0,2019-04-25 08:47:18.975248
1.0,8,"20,320,472",green_tea,483.0,2019-04-25 08:54:12.293527
1.0,8,"20,319,472",green_tea,482.0,2019-04-25 09:01:06.977653
1.0,8,"20,318,472",green_tea,481.0,2019-04-25 09:07:14.079854
1.0,8,"20,317,472",green_tea,480.0,2019-04-25 09:13:23.196211
1.0,22,"20,317,471",mint,479.0,2019-04-25 09:19:29.217629
1.0,22,"20,317,470",mint,478.0,2019-04-25 09:25:37.193941
0.5,20,"19,317,470",strawberry,477.5,2019-04-25 09:31:43.206964
1.0,8,"19,316,470",green_tea,476.5,2019-04-25 09:37:50.592048
1.0,22,"19,316,469",mint,475.5,2019-04-25 09:43:57.282996
1.0,8,"19,315,469",green_tea,474.5,2019-04-25 09:50:03.607534
1.0,20,"18,315,469",strawberry,473.5,2019-04-25 09:56:09.864008
0.5,8,"18,314,469",green_tea,473.0,2019-04-25 10:02:16.653022
1.0,22,"18,314,468",mint,472.0,2019-04-25 10:07:53.494146
1.0,8,"18,313,468",green_tea,471.0,2019-04-25 10:13:31.416835
0.5,8,"18,312,468",green_tea,470.5,2019-04-25 10:19:08.250337
1.0,22,"18,312,467",mint,469.5,2019-04-25 10:24:44.617588
1.0,8,"18,311,467",green_tea,468.5,2019-04-25 10:30:20.937633
1.0,22,"18,311,466",mint,467.5,2019-04-25 10:35:57.915052
1.0,22,"18,311,465",mint,466.5,2019-04-25 10:41:35.741181
0.5,20,"17,311,465",strawberry,466.0,2019-04-25 10:47:12.991826
1.0,20,"16,311,465",strawberry,465.0,2019-04-25 10:52:49.736422
1.0,8,"16,310,465",green_tea,464.0,2019-04-25 10:58:26.467468
0.5,8,"16,309,465",green_tea,463.5,2019-04-25 11:04:04.275841
1.0,8,"16,308,465",green_tea,462.5,2019-04-25 11:09:27.424425
0.5,22,"16,308,464",mint,462.0,2019-04-25 11:14:48.370282
0.5,8,"16,307,464",green_tea,461.5,2019-04-25 11:20:10.005841
1.0,8,"16,306,464",green_tea,460.5,2019-04-25 11:25:30.543761
1.0,-1,"16,306,464",water,459.5,2019-04-25 11:30:50.573136
1.0,20,"15,306,464",strawberry,458.5,2019-04-25 11:36:12.577680
1.0,8,"15,305,464",green_tea,457.5,2019-04-25 11:41:33.291033
1.0,8,"15,304,464",green_tea,456.5,2019-04-25 11:46:54.117200
0.5,8,"15,303,464",green_tea,456.0,2019-04-25 11:52:14.277365
0.5,22,"15,303,463",mint,455.5,2019-04-25 11:57:34.287692
1.0,20,"14,303,463",strawberry,454.5,2019-04-25 12:02:54.259016
0.5,8,"14,302,463",green_tea,454.0,2019-04-25 12:08:09.410617
1.0,8,"14,301,463",green_tea,453.0,2019-04-25 12:13:25.046339
0.5,20,"13,301,463",strawberry,452.5,2019-04-25 12:18:40.274306
0.5,22,"13,301,462",mint,452.0,2019-04-25 12:23:56.334806
0.5,-1,"13,301,462",water,451.5,2019-04-25 12:29:11.612610
1.0,-1,"13,301,462",water,450.5,2019-04-25 12:34:34.401640
0.5,8,"13,300,462",green_tea,450.0,2019-04-25 12:39:49.584186
1.0,20,"12,300,462",strawberry,449.0,2019-04-25 12:45:05.893469
1.0,8,"12,299,462",green_tea,448.0,2019-04-25 12:50:22.346768
1.0,8,"12,298,462",green_tea,447.0,2019-04-25 12:55:37.398495
1.0,8,"12,297,462",green_tea,446.0,2019-04-25 13:00:52.683295
0.5,20,"11,297,462",strawberry,445.5,2019-04-25 13:06:13.283579
0.5,-1,"11,297,462",water,445.0,2019-04-25 13:11:33.355080
1.0,22,"11,297,461",mint,444.0,2019-04-25 13:16:53.381528
0.5,22,"11,297,460",mint,443.5,2019-04-25 13:22:13.673250
1.0,-1,"11,297,460",water,442.5,2019-04-25 13:27:36.586486
1.0,20,"10,297,460",strawberry,441.5,2019-04-25 13:32:56.578511
0.5,22,"10,297,459",mint,441.0,2019-04-25 13:38:17.138852
0.5,8,"10,296,459",green_tea,440.5,2019-04-25 13:43:38.120557
0.5,22,"10,296,458",mint,440.0,2019-04-25 13:49:00.487574
1.0,8,"10,295,458",green_tea,439.0,2019-04-25 13:54:21.614687
1.0,22,"10,295,457",mint,438.0,2019-04-25 13:59:44.410591
1.0,22,"10,295,456",mint,437.0,2019-04-25 14:05:04.422887
0.5,8,"10,294,456",green_tea,436.5,2019-04-25 14:10:41.273649
1.0,8,"10,293,456",green_tea,435.5,2019-04-25 14:16:18.306912
1.0,20,"9,293,456",strawberry,434.5,2019-04-25 14:21:55.776411
1.0,-1,"9,293,456",water,433.5,2019-04-25 14:27:32.123061
0.5,20,"8,293,456",strawberry,433.0,2019-04-25 14:33:08.409082
1.0,8,"8,292,456",green_tea,432.0,2019-04-25 14:38:45.120695
1.0,8,"8,291,456",green_tea,431.0,2019-04-25 14:44:22.892940
1.0,-1,"8,291,456",water,430.0,2019-04-25 14:50:00.223038
0.5,8,"8,290,456",green_tea,429.5,2019-04-25 14:55:37.741729
0.5,22,"8,290,455",mint,429.0,2019-04-25 15:01:15.447550
1.0,-1,"8,290,455",water,428.0,2019-04-25 15:07:23.483080
1.0,20,"7,290,455",strawberry,427.0,2019-04-25 15:13:29.513387
1.0,8,"7,289,455",green_tea,426.0,2019-04-25 15:19:36.719064
1.0,8,"7,288,455",green_tea,425.0,2019-04-25 15:25:43.517677
1.0,-1,"7,288,455",water,424.0,2019-04-25 15:31:49.585987
1.0,22,"7,288,454",mint,423.0,2019-04-25 15:37:55.442554
1.0,8,"7,287,454",green_tea,422.0,2019-04-25 15:44:02.890058
1.0,-1,"7,287,454",water,421.0,2019-04-25 15:50:11.316739
1.0,22,"7,287,453",mint,420.0,2019-04-25 15:56:18.127385
1.0,8,"7,286,453",green_tea,419.0,2019-04-25 16:02:24.835108
1.0,22,"7,286,452",mint,418.0,2019-04-25 16:09:20.037508
0.5,-1,"7,286,452",water,417.5,2019-04-25 16:16:13.519976
0.5,20,"6,286,452",strawberry,417.0,2019-04-25 16:23:07.063664
1.0,-1,"6,286,452",water,416.0,2019-04-25 16:30:02.828494
1.0,20,"5,286,452",strawberry,415.0,2019-04-25 16:36:56.823791
1.0,22,"5,286,451",mint,414.0,2019-04-25 16:43:50.080477
1.0,8,"5,285,451",green_tea,413.0,2019-04-25 16:50:43.382493
1.0,8,"5,284,451",green_tea,412.0,2019-04-25 16:57:37.918418
1.0,22,"5,284,450",mint,411.0,2019-04-25 17:04:32.561818
1.0,20,"4,284,450",strawberry,410.0,2019-04-25 17:12:41.340195
1.0,8,"4,283,450",green_tea,409.0,2019-04-25 17:20:48.337048
0.5,20,"3,283,450",strawberry,408.5,2019-04-25 17:28:55.582729
0.5,22,"3,283,449",mint,408.0,2019-04-25 17:37:02.129263
1.0,20,"2,283,449",strawberry,407.0,2019-04-25 17:45:08.898274
0.5,20,"1,283,449",strawberry,406.5,2019-04-25 17:53:15.627428
1.0,8,"1,282,449",green_tea,405.5,2019-04-25 18:01:24.637749
1.0,8,"1,281,449",green_tea,404.5,2019-04-25 18:11:25.728724
1.0,20,"0,281,449",strawberry,403.5,2019-04-25 18:21:28.480863
0.5,8,"0,280,449",green_tea,403.0,2019-04-25 18:31:29.688549
1.0,8,"0,279,449",green_tea,402.0,2019-04-25 18:41:30.760887
1.0,22,"0,279,448",mint,401.0,2019-04-25 19:01:38.611074
1.0,-1,"0,279,448",water,400.0,2019-04-25 19:14:44.505457
0.5,8,"0,278,448",green_tea,399.5,2019-04-25 19:27:51.539604
1.0,8,"0,277,448",green_tea,398.5,2019-04-25 20:07:13.153407
0.5,-1,"0,277,448",water,398.0,2019-04-25 20:25:36.287824
1.0,22,"0,277,447",mint,397.0,2019-04-25 20:44:00.503831
0.5,22,"0,277,446",mint,396.5,2019-04-25 21:02:23.784495
0.5,8,"0,276,446",green_tea,396.0,2019-04-25 21:30:32.729354
0.5,22,"0,276,445",mint,395.5,2019-04-25 21:58:37.575038
0.5,22,"0,276,444",mint,395.0,2019-04-25 22:26:43.164634
0.5,22,"0,276,443",mint,394.5,2019-04-25 23:13:50.016657
0.5,8,"0,275,443",green_tea,394.0,2019-04-26 00:36:01.950840
1.0,8,"0,274,443",green_tea,393.0,2019-04-26 02:26:30.737539
1.0,-1,"0,274,443",water,392.0,2019-04-26 03:14:02.467018
1.0,8,"0,273,443",green_tea,391.0,2019-04-26 03:42:06.222944
0.5,8,"0,272,443",green_tea,390.5,2019-04-26 04:10:19.286474
0.5,8,"0,271,443",green_tea,390.0,2019-04-26 04:47:05.667140
0.5,-1,"0,271,443",water,389.5,2019-04-26 05:05:35.128332
0.5,8,"0,270,443",green_tea,389.0,2019-04-26 05:31:51.309222
1.0,8,"0,269,443",green_tea,388.0,2019-04-26 05:58:09.718767
0.5,8,"0,268,443",green_tea,387.5,2019-04-26 06:11:20.485777
0.5,8,"0,267,443",green_tea,387.0,2019-04-26 06:21:21.654110
1.0,8,"0,266,443",green_tea,386.0,2019-04-26 06:31:24.766771
1.0,-1,"0,266,443",water,385.0,2019-04-26 06:41:25.980945
1.0,22,"0,266,442",mint,384.0,2019-04-26 06:51:27.372837
1.0,8,"0,265,442",green_tea,383.0,2019-04-26 07:01:31.199725
1.0,8,"0,264,442",green_tea,382.0,2019-04-26 07:09:40.932262
1.0,8,"0,263,442",green_tea,381.0,2019-04-26 07:17:47.633657
1.0,8,"0,262,442",green_tea,380.0,2019-04-26 07:34:06.616509
0.5,8,"0,261,442",green_tea,379.5,2019-04-26 07:42:19.038274
0.5,8,"0,260,442",green_tea,379.0,2019-04-26 07:50:27.586351
1.0,22,"0,260,441",mint,378.0,2019-04-26 08:13:39.591074
0.5,-1,"0,260,441",water,377.5,2019-04-26 08:20:32.906291
0.5,8,"0,259,441",green_tea,377.0,2019-04-26 08:34:20.019933
1.0,8,"0,258,441",green_tea,376.0,2019-04-26 08:41:15.689120
1.0,22,"0,258,440",mint,375.0,2019-04-26 08:48:12.098089
1.0,-1,"0,258,440",water,374.0,2019-04-26 08:55:06.194967
0.5,-1,"0,258,440",water,373.5,2019-04-26 09:01:59.996691
0.5,8,"0,257,440",green_tea,373.0,2019-04-26 09:08:05.803020
0.5,8,"0,256,440",green_tea,372.5,2019-04-26 09:14:11.881940
1.0,8,"0,255,440",green_tea,371.5,2019-04-26 09:20:17.891873
1.0,22,"0,255,439",mint,370.5,2019-04-26 09:26:24.818543
0.5,8,"0,254,439",green_tea,370.0,2019-04-26 09:32:33.073006
1.0,8,"0,253,439",green_tea,369.0,2019-04-26 09:38:39.281652
0.5,8,"0,252,439",green_tea,368.5,2019-04-26 09:50:54.225385
0.5,8,"0,251,439",green_tea,368.0,2019-04-26 10:03:06.494725
1.0,8,"0,250,439",green_tea,367.0,2019-04-26 10:08:43.177828
1.0,-1,"0,250,439",water,366.0,2019-04-26 10:14:21.765387
1.0,-1,"0,250,439",water,365.0,2019-04-26 10:25:35.481043
1.0,8,"0,249,439",green_tea,364.0,2019-04-26 10:31:13.476751
1.0,8,"0,248,439",green_tea,363.0,2019-04-26 10:36:50.592065
0.5,-1,"0,248,439",water,362.5,2019-04-26 10:42:28.751615
0.5,-1,"0,248,439",water,362.0,2019-04-26 10:48:07.008360
0.5,22,"0,248,438",mint,361.5,2019-04-26 10:53:43.340694
0.5,22,"0,248,437",mint,361.0,2019-04-26 10:59:20.911386
0.5,8,"0,247,437",green_tea,360.5,2019-04-26 11:04:59.671424
1.0,-1,"0,247,437",water,359.5,2019-04-26 11:10:20.702291
0.5,-1,"0,247,437",water,359.0,2019-04-26 11:15:41.212745
1.0,22,"0,247,436",mint,358.0,2019-04-26 11:21:01.279851
0.5,8,"0,246,436",green_tea,357.5,2019-04-26 11:26:21.535632
0.5,22,"0,246,435",mint,357.0,2019-04-26 11:31:41.857018
1.0,8,"0,245,435",green_tea,356.0,2019-04-26 11:42:22.754547
0.5,8,"0,244,435",green_tea,355.5,2019-04-26 11:47:43.051660
1.0,8,"0,243,435",green_tea,354.5,2019-04-26 12:03:44.977572
0.5,8,"0,242,435",green_tea,354.0,2019-04-26 12:09:00.164908
0.5,8,"0,241,435",green_tea,353.5,2019-04-26 12:14:15.005505
1.0,8,"0,240,435",green_tea,352.5,2019-04-26 12:24:45.667347
1.0,8,"0,239,435",green_tea,351.5,2019-04-26 12:30:02.548053
1.0,-1,"0,239,435",water,350.5,2019-04-26 12:35:17.643850
1.0,8,"0,238,435",green_tea,349.5,2019-04-26 12:45:49.538189
1.0,-1,"0,238,435",water,348.5,2019-04-26 12:51:04.772492
0.5,22,"0,238,434",mint,348.0,2019-04-26 12:56:20.348004
0.5,22,"0,238,433",mint,347.5,2019-04-26 13:01:35.227783
1.0,22,"0,238,432",mint,346.5,2019-04-26 13:06:55.944732
0.5,8,"0,237,432",green_tea,346.0,2019-04-26 13:12:16.247048
1.0,-1,"500,237,432",water,345.0,2019-04-26 13:17:37.375687
1.0,-1,"500,237,432",water,344.0,2019-04-26 13:22:58.391454
0.5,-1,"500,237,432",water,343.5,2019-04-26 13:28:18.586709
1.0,8,"500,236,432",green_tea,342.5,2019-04-26 13:33:40.012337
0.5,8,"500,235,432",green_tea,342.0,2019-04-26 13:39:01.033373
1.0,8,"500,234,432",green_tea,341.0,2019-04-26 13:44:21.097857
1.0,-1,"500,234,432",water,340.0,2019-04-26 13:49:42.614073
1.0,8,"500,233,432",green_tea,339.0,2019-04-26 13:55:03.754438
1.0,5,"499,233,432",blackberry,338.0,2019-04-26 14:00:23.818052
1.0,5,"498,233,432",blackberry,337.0,2019-04-26 14:06:00.455835
1.0,-1,"498,233,432",water,336.0,2019-04-26 14:11:37.172988
1.0,-1,"498,233,432",water,335.0,2019-04-26 14:17:14.031566
1.0,5,"497,233,432",blackberry,334.0,2019-04-26 14:22:50.504299
1.0,5,"496,233,432",blackberry,333.0,2019-04-26 14:28:26.857343
1.0,22,"496,233,431",mint,332.0,2019-04-26 14:34:03.485222
1.0,22,"496,233,430",mint,331.0,2019-04-26 14:39:40.231526
0.5,5,"495,233,430",blackberry,330.5,2019-04-26 14:45:17.202213
0.5,22,"495,233,429",mint,330.0,2019-04-26 14:50:53.552299
1.0,8,"495,232,429",green_tea,329.0,2019-04-26 14:56:30.173269
1.0,8,"495,231,429",green_tea,328.0,2019-04-26 15:02:07.343455
0.5,-1,"495,231,429",water,327.5,2019-04-26 15:08:14.041706
1.0,22,"495,231,428",mint,326.5,2019-04-26 15:14:20.420166
0.5,5,"494,231,428",blackberry,326.0,2019-04-26 15:20:27.621204
0.5,8,"494,230,428",green_tea,325.5,2019-04-26 15:26:33.653719
0.5,5,"493,230,428",blackberry,325.0,2019-04-26 15:32:40.599907
1.0,5,"492,230,428",blackberry,324.0,2019-04-26 15:38:46.541624
0.5,22,"492,230,427",mint,323.5,2019-04-26 15:44:56.773032
0.5,-1,"492,230,427",water,323.0,2019-04-26 15:51:02.648872
1.0,22,"492,230,426",mint,322.0,2019-04-26 15:57:08.799480
1.0,5,"491,230,426",blackberry,321.0,2019-04-26 16:03:18.685742
0.5,5,"490,230,426",blackberry,320.5,2019-04-26 16:10:17.477839
1.0,5,"489,230,426",blackberry,319.5,2019-04-26 16:17:11.956800
0.5,8,"489,229,426",green_tea,319.0,2019-04-26 16:24:06.136683
0.5,5,"488,229,426",blackberry,318.5,2019-04-26 16:30:59.611971
0.5,8,"488,228,426",green_tea,318.0,2019-04-26 16:37:53.907053
0.5,22,"488,228,425",mint,317.5,2019-04-26 16:44:49.467756
0.5,-1,"488,228,425",water,317.0,2019-04-26 16:51:45.032063
1.0,-1,"488,228,425",water,316.0,2019-04-26 16:58:40.940842
0.5,8,"488,227,425",green_tea,315.5,2019-04-26 17:05:35.321825
0.5,5,"487,227,425",blackberry,315.0,2019-04-26 17:13:44.743955
0.5,8,"487,226,425",green_tea,314.5,2019-04-26 17:21:51.612991
1.0,-1,"487,226,425",water,313.5,2019-04-26 17:29:58.706622
0.5,5,"486,226,425",blackberry,313.0,2019-04-26 17:38:05.388799
1.0,5,"485,226,425",blackberry,312.0,2019-04-26 17:46:15.557009
0.5,8,"485,225,425",green_tea,311.5,2019-04-26 17:54:23.479712
0.5,-1,"485,225,425",water,311.0,2019-04-26 18:02:32.060692
1.0,22,"485,225,424",mint,310.0,2019-04-26 18:12:33.310009
0.5,5,"484,225,424",blackberry,309.5,2019-04-26 18:22:34.463395
0.5,-1,"484,225,424",water,309.0,2019-04-26 18:32:37.449824
1.0,8,"484,224,424",green_tea,308.0,2019-04-26 18:42:39.892353
1.0,8,"484,223,424",green_tea,307.0,2019-04-26 18:52:41.364892
0.5,8,"484,222,424",green_tea,306.5,2019-04-26 19:02:42.437055
1.0,-1,"484,222,424",water,305.5,2019-04-26 19:15:57.579564
0.5,8,"484,221,424",green_tea,305.0,2019-04-26 19:29:05.505250
0.5,8,"484,220,424",green_tea,304.5,2019-04-26 19:42:11.937706
0.5,5,"483,220,424",blackberry,304.0,2019-04-26 19:55:18.319598
0.5,22,"483,220,423",mint,303.5,2019-04-26 20:08:28.014048
1.0,22,"483,220,422",mint,302.5,2019-04-26 20:26:54.124459
0.5,-1,"483,220,422",water,302.0,2019-04-26 20:45:17.585669
1.0,8,"483,219,422",green_tea,301.0,2019-04-26 21:03:40.615137
0.5,8,"483,218,422",green_tea,300.5,2019-04-26 21:31:44.269526
1.0,22,"483,218,421",mint,299.5,2019-04-26 21:59:47.202915
0.5,5,"482,218,421",blackberry,299.0,2019-04-26 22:27:51.345503
1.0,5,"481,218,421",blackberry,298.0,2019-04-26 23:15:00.994907
1.0,5,"480,218,421",blackberry,297.0,2019-04-27 00:37:23.558786
0.5,8,"480,217,421",green_tea,296.5,2019-04-27 02:27:40.954027
0.5,22,"480,217,420",mint,296.0,2019-04-27 03:15:02.935035
1.0,22,"480,217,419",mint,295.0,2019-04-27 03:43:07.858944
0.5,-1,"480,217,419",water,294.5,2019-04-27 04:11:13.688526
1.0,8,"480,216,419",green_tea,293.5,2019-04-27 04:29:37.699811
1.0,8,"480,215,419",green_tea,292.5,2019-04-27 04:48:02.750400
0.5,5,"479,215,419",blackberry,292.0,2019-04-27 05:06:30.753237
1.0,8,"479,214,419",green_tea,291.0,2019-04-27 05:19:39.100685
1.0,5,"478,214,419",blackberry,290.0,2019-04-27 05:32:47.369714
1.0,22,"478,214,418",mint,289.0,2019-04-27 05:45:58.860562
0.5,5,"477,214,418",blackberry,288.5,2019-04-27 05:59:05.467776
0.5,8,"477,213,418",green_tea,288.0,2019-04-27 06:12:13.469282
0.5,5,"476,213,418",blackberry,287.5,2019-04-27 06:22:19.130656
1.0,5,"475,213,418",blackberry,286.5,2019-04-27 06:32:21.845864
1.0,5,"474,213,418",blackberry,285.5,2019-04-27 06:42:24.239356
1.0,5,"473,213,418",blackberry,284.5,2019-04-27 06:52:26.132963
0.5,8,"473,212,418",green_tea,284.0,2019-04-27 07:02:29.322425
1.0,8,"473,211,418",green_tea,283.0,2019-04-27 07:10:36.712339
1.0,5,"472,211,418",blackberry,282.0,2019-04-27 07:18:43.270141
1.0,5,"471,211,418",blackberry,281.0,2019-04-27 07:26:52.357752
1.0,22,"471,211,417",mint,280.0,2019-04-27 07:35:00.083161
1.0,8,"471,210,417",green_tea,279.0,2019-04-27 07:43:07.331888
0.5,8,"471,209,417",green_tea,278.5,2019-04-27 07:51:14.136975
0.5,5,"470,209,417",blackberry,278.0,2019-04-27 07:59:21.431576
1.0,8,"470,208,417",green_tea,277.0,2019-04-27 08:07:28.271445
1.0,-1,"470,208,417",water,276.0,2019-04-27 08:14:22.105600
0.5,8,"470,207,417",green_tea,275.5,2019-04-27 08:21:17.670760
0.5,5,"469,207,417",blackberry,275.0,2019-04-27 08:28:12.015385
0.5,5,"468,207,417",blackberry,274.5,2019-04-27 08:35:06.066580
1.0,5,"467,207,417",blackberry,273.5,2019-04-27 08:41:59.999470
1.0,8,"467,206,417",green_tea,272.5,2019-04-27 08:48:54.136913
1.0,5,"466,206,417",blackberry,271.5,2019-04-27 08:55:48.000074
0.5,5,"465,206,417",blackberry,271.0,2019-04-27 09:02:41.320301
1.0,5,"464,206,417",blackberry,270.0,2019-04-27 09:08:48.440439
1.0,5,"463,206,417",blackberry,269.0,2019-04-27 09:14:54.448030
1.0,22,"463,206,416",mint,268.0,2019-04-27 09:21:00.561833
1.0,5,"462,206,416",blackberry,267.0,2019-04-27 09:27:10.422663
0.5,8,"462,205,416",green_tea,266.5,2019-04-27 09:33:16.797385
0.5,5,"461,205,416",blackberry,266.0,2019-04-27 09:39:22.974263
1.0,5,"460,205,416",blackberry,265.0,2019-04-27 09:45:28.966781
1.0,22,"460,205,415",mint,264.0,2019-04-27 09:51:37.239144
1.0,5,"459,205,415",blackberry,263.0,2019-04-27 09:57:44.693653
1.0,8,"459,204,415",green_tea,262.0,2019-04-27 10:03:51.139780
0.5,8,"459,203,415",green_tea,261.5,2019-04-27 10:09:27.940246
0.5,-1,"459,203,415",water,261.0,2019-04-27 10:15:04.164422
1.0,5,"458,203,415",blackberry,260.0,2019-04-27 10:20:41.472366
1.0,8,"458,202,415",green_tea,259.0,2019-04-27 10:26:20.535395
0.5,5,"457,202,415",blackberry,258.5,2019-04-27 10:31:56.788072
0.5,5,"456,202,415",blackberry,258.0,2019-04-27 10:37:33.375170
0.5,8,"456,201,415",green_tea,257.5,2019-04-27 10:43:10.121586
1.0,-1,"456,201,415",water,256.5,2019-04-27 10:48:46.533185
0.5,5,"455,201,415",blackberry,256.0,2019-04-27 10:54:23.654788
1.0,5,"454,201,415",blackberry,255.0,2019-04-27 10:59:59.999220
1.0,8,"454,200,415",green_tea,254.0,2019-04-27 11:05:36.271427
1.0,5,"453,200,415",blackberry,253.0,2019-04-27 11:10:56.905797
1.0,5,"452,200,415",blackberry,252.0,2019-04-27 11:16:21.877140
1.0,5,"451,200,415",blackberry,251.0,2019-04-27 11:21:42.817960
1.0,8,"451,199,415",green_tea,250.0,2019-04-27 11:27:02.779605
1.0,5,"450,199,415",blackberry,249.0,2019-04-27 11:32:23.901018
1.0,5,"449,199,415",blackberry,248.0,2019-04-27 11:37:45.717132
1.0,5,"448,199,415",blackberry,247.0,2019-04-27 11:43:06.090184
0.5,5,"447,199,415",blackberry,246.5,2019-04-27 11:48:26.226011
0.5,8,"447,198,415",green_tea,246.0,2019-04-27 11:53:47.101366
1.0,-1,"447,198,415",water,245.0,2019-04-27 11:59:07.188221
1.0,5,"446,198,415",blackberry,244.0,2019-04-27 12:04:27.923238
0.5,5,"445,198,415",blackberry,243.5,2019-04-27 12:09:44.551697
1.0,8,"445,197,415",green_tea,242.5,2019-04-27 12:15:00.582302
0.5,5,"444,197,415",blackberry,242.0,2019-04-27 12:20:15.584901
0.5,5,"443,197,415",blackberry,241.5,2019-04-27 12:25:30.872121
1.0,5,"442,197,415",blackberry,240.5,2019-04-27 12:30:46.576925
1.0,5,"441,197,415",blackberry,239.5,2019-04-27 12:36:02.340756
1.0,5,"440,197,415",blackberry,238.5,2019-04-27 12:41:18.970509
0.5,8,"440,196,415",green_tea,238.0,2019-04-27 12:46:34.481128
1.0,-1,"440,196,415",water,237.0,2019-04-27 12:51:49.704780
0.5,5,"439,196,415",blackberry,236.5,2019-04-27 12:57:05.470293
1.0,8,"439,195,415",green_tea,235.5,2019-04-27 13:02:21.319859
1.0,5,"438,195,415",blackberry,234.5,2019-04-27 13:07:42.386247
0.5,22,"438,195,414",mint,234.0,2019-04-27 13:13:02.958278
0.5,5,"437,195,414",blackberry,233.5,2019-04-27 13:18:23.505562
0.5,8,"437,194,414",green_tea,233.0,2019-04-27 13:23:44.019698
1.0,8,"437,193,414",green_tea,232.0,2019-04-27 13:29:05.225363
0.5,-1,"437,193,414",water,231.5,2019-04-27 13:34:25.410899
1.0,5,"436,193,414",blackberry,230.5,2019-04-27 13:39:46.773271
1.0,5,"435,193,414",blackberry,229.5,2019-04-27 13:45:07.026111
1.0,5,"434,193,414",blackberry,228.5,2019-04-27 13:50:27.322727
1.0,-1,"434,193,414",water,227.5,2019-04-27 13:55:50.161015
1.0,-1,"434,193,414",water,226.5,2019-04-27 14:01:10.208595
0.5,5,"433,193,414",blackberry,226.0,2019-04-27 14:06:47.620818
0.5,5,"432,193,414",blackberry,225.5,2019-04-27 14:12:24.279225
1.0,8,"432,192,414",green_tea,224.5,2019-04-27 14:18:01.514305
1.0,8,"432,191,414",green_tea,223.5,2019-04-27 14:23:38.032946
1.0,-1,"432,191,414",water,222.5,2019-04-27 14:29:15.997092
0.5,5,"431,191,414",blackberry,222.0,2019-04-27 14:34:54.178794
1.0,22,"431,191,413",mint,221.0,2019-04-27 14:40:30.785961
1.0,5,"430,191,413",blackberry,220.0,2019-04-27 14:46:07.768509
0.5,5,"429,191,413",blackberry,219.5,2019-04-27 14:51:45.545872
0.5,5,"428,191,413",blackberry,219.0,2019-04-27 14:57:22.346401
1.0,5,"427,191,413",blackberry,218.0,2019-04-27 15:02:59.123560
1.0,8,"427,190,413",green_tea,217.0,2019-04-27 15:09:07.537565
1.0,5,"426,190,413",blackberry,216.0,2019-04-27 15:15:13.400584
1.0,8,"426,189,413",green_tea,215.0,2019-04-27 15:21:20.613559
1.0,8,"426,188,413",green_tea,214.0,2019-04-27 15:27:32.442448
1.0,8,"426,187,413",green_tea,213.0,2019-04-27 15:33:42.053826
1.0,8,"426,186,413",green_tea,212.0,2019-04-27 15:39:48.566211
1.0,-1,"426,186,413",water,211.0,2019-04-27 15:45:54.539937
1.0,22,"426,186,412",mint,210.0,2019-04-27 15:52:01.204471
0.5,-1,"426,186,412",water,209.5,2019-04-27 15:58:07.118906
1.0,5,"425,186,412",blackberry,208.5,2019-04-27 16:04:13.346995
0.5,22,"425,186,411",mint,208.0,2019-04-27 16:11:07.040699
0.5,8,"425,185,411",green_tea,207.5,2019-04-27 16:18:00.871521
1.0,8,"425,184,411",green_tea,206.5,2019-04-27 16:24:54.566621
1.0,8,"425,183,411",green_tea,205.5,2019-04-27 16:31:49.119456
1.0,8,"425,182,411",green_tea,204.5,2019-04-27 16:38:47.030322
1.0,5,"424,182,411",blackberry,203.5,2019-04-27 16:45:41.960816
0.5,22,"424,182,410",mint,203.0,2019-04-27 16:52:35.948895
1.0,5,"423,182,410",blackberry,202.0,2019-04-27 16:59:32.223470
0.5,22,"423,182,409",mint,201.5,2019-04-27 17:06:27.389549
1.0,8,"423,181,409",green_tea,200.5,2019-04-27 17:14:35.293154
0.5,8,"423,180,409",green_tea,200.0,2019-04-27 17:22:41.752697
0.5,8,"423,179,409",green_tea,199.5,2019-04-27 17:30:49.486272
