amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,17,"400,481,460",peach,47.5,2019-04-21 11:08:01.982067
1.0,17,"400,481,459",peach,46.5,2019-04-21 11:17:50.206619
1.0,9,"399,481,459",acai,45.5,2019-04-21 11:27:37.316583
1.0,9,"398,481,459",acai,44.5,2019-04-21 11:37:24.504725
1.0,9,"397,481,459",acai,43.5,2019-04-21 11:47:13.140301
0.5,9,"396,481,459",acai,43.0,2019-04-21 11:57:02.280496
1.0,9,"395,481,459",acai,42.0,2019-04-21 12:06:49.460070
1.0,17,"395,481,458",peach,41.0,2019-04-21 12:16:27.480151
1.0,9,"394,481,458",acai,40.0,2019-04-21 12:26:05.752805
1.0,9,"393,481,458",acai,39.0,2019-04-21 12:35:45.821647
1.0,17,"393,481,457",peach,38.0,2019-04-21 12:45:23.442217
0.5,9,"392,481,457",acai,37.5,2019-04-21 12:55:03.076763
1.0,9,"391,481,457",acai,36.5,2019-04-21 13:04:40.980717
1.0,17,"391,481,456",peach,35.5,2019-04-21 13:14:28.322861
0.5,-1,"391,481,456",water,35.0,2019-04-21 13:24:16.531024
1.0,9,"390,481,456",acai,34.0,2019-04-21 13:34:03.621365
1.0,9,"389,481,456",acai,33.0,2019-04-21 13:43:50.867637
1.0,17,"389,481,455",peach,32.0,2019-04-21 13:53:38.795987
1.0,17,"389,481,454",peach,31.0,2019-04-21 14:03:27.194930
1.0,-1,"389,481,454",water,30.0,2019-04-21 14:13:45.357519
1.0,-1,"389,481,454",water,29.0,2019-04-21 14:24:02.588520
0.5,9,"388,481,454",acai,28.5,2019-04-21 14:34:19.829918
1.0,17,"388,481,453",peach,27.5,2019-04-21 14:44:37.305361
0.5,17,"388,481,452",peach,27.0,2019-04-21 14:54:54.521575
0.5,17,"388,481,451",peach,26.5,2019-04-21 15:05:11.516341
1.0,17,"388,481,450",peach,25.5,2019-04-21 15:16:22.682766
1.0,9,"387,481,450",acai,24.5,2019-04-21 15:27:36.761146
1.0,9,"386,481,450",acai,23.5,2019-04-21 15:38:51.485417
1.0,17,"386,481,449",peach,22.5,2019-04-21 15:50:04.788185
1.0,9,"385,481,449",acai,21.5,2019-04-21 16:01:16.931822
1.0,9,"384,481,449",acai,20.5,2019-04-21 16:13:55.383161
1.0,-1,"384,481,449",water,19.5,2019-04-21 16:26:34.644344
0.5,17,"384,481,448",peach,19.0,2019-04-21 16:39:13.062953
1.0,9,"383,481,448",acai,18.0,2019-04-21 16:51:52.274918
1.0,17,"383,481,447",peach,17.0,2019-04-21 17:04:30.382881
0.5,9,"382,481,447",acai,16.5,2019-04-21 17:19:29.306556
1.0,9,"381,481,447",acai,999.0,2019-04-21 17:34:25.171374
0.5,9,"380,481,447",acai,998.5,2019-04-21 17:49:18.088011
1.0,17,"380,481,446",peach,997.5,2019-04-21 18:04:10.695264
0.5,9,"379,481,446",acai,997.0,2019-04-21 18:22:34.175402
1.0,9,"378,481,446",acai,996.0,2019-04-21 18:41:00.217234
0.5,9,"377,481,446",acai,995.5,2019-04-21 18:59:23.471558
1.0,9,"376,481,446",acai,994.5,2019-04-21 19:17:49.431848
0.5,17,"376,481,445",peach,994.0,2019-04-21 19:41:51.867055
0.5,9,"375,481,445",acai,993.5,2019-04-21 20:05:54.667763
1.0,9,"374,481,445",acai,992.5,2019-04-21 20:39:39.479809
0.5,-1,"374,481,445",water,992.0,2019-04-21 21:13:30.070915
1.0,9,"373,481,445",acai,991.0,2019-04-21 22:05:14.358094
0.5,9,"372,481,445",acai,990.5,2019-04-21 23:31:53.818273
1.0,-1,"372,481,445",water,989.5,2019-04-22 02:02:41.651727
1.0,9,"371,481,445",acai,988.5,2019-04-22 03:29:07.347151
0.5,9,"370,481,445",acai,988.0,2019-04-22 04:20:46.418785
1.0,9,"369,481,445",acai,987.0,2019-04-22 04:54:36.678782
0.5,9,"368,481,445",acai,986.5,2019-04-22 05:28:21.492220
1.0,17,"368,481,444",peach,985.5,2019-04-22 05:52:23.654365
0.5,-1,"368,481,444",water,985.0,2019-04-22 06:16:26.200064
1.0,17,"368,481,443",peach,984.0,2019-04-22 06:34:49.388116
0.5,9,"367,481,443",acai,983.5,2019-04-22 06:53:13.189211
1.0,9,"366,481,443",acai,982.5,2019-04-22 07:11:37.916071
0.5,17,"366,481,442",peach,982.0,2019-04-22 07:26:30.562069
1.0,-1,"366,481,442",water,981.0,2019-04-22 07:41:25.182460
1.0,17,"366,481,441",peach,980.0,2019-04-22 07:56:18.005109
1.0,9,"365,481,441",acai,979.0,2019-04-22 08:11:10.667402
0.5,9,"364,481,441",acai,978.5,2019-04-22 08:23:48.673134
0.5,9,"363,481,441",acai,978.0,2019-04-22 08:36:27.681808
1.0,17,"363,481,440",peach,977.0,2019-04-22 08:49:08.843228
0.5,17,"363,481,439",peach,976.5,2019-04-22 09:01:49.946966
1.0,17,"363,481,438",peach,975.5,2019-04-22 09:13:04.166416
0.5,17,"363,481,437",peach,975.0,2019-04-22 09:24:15.495550
0.5,-1,"363,481,437",water,974.5,2019-04-22 09:35:28.024883
1.0,9,"362,481,437",acai,973.5,2019-04-22 09:46:39.851107
1.0,17,"362,481,436",peach,972.5,2019-04-22 09:57:51.489805
1.0,9,"361,481,436",acai,971.5,2019-04-22 10:09:03.246106
1.0,17,"361,481,435",peach,970.5,2019-04-22 10:19:20.489070
1.0,9,"360,481,435",acai,969.5,2019-04-22 10:29:38.703874
0.5,17,"360,481,434",peach,969.0,2019-04-22 10:39:55.591954
0.5,-1,"360,481,434",water,968.5,2019-04-22 10:50:14.540906
1.0,-1,"360,481,434",water,967.5,2019-04-22 11:00:31.542543
1.0,-1,"360,481,434",water,966.5,2019-04-22 11:10:20.742338
0.5,17,"360,481,433",peach,966.0,2019-04-22 11:20:07.913470
1.0,9,"359,481,433",acai,965.0,2019-04-22 11:29:55.504953
1.0,9,"358,481,433",acai,964.0,2019-04-22 11:39:43.609167
1.0,-1,"358,481,433",water,963.0,2019-04-22 11:49:31.002365
0.5,9,"357,481,433",acai,962.5,2019-04-22 11:59:20.941608
1.0,9,"356,481,433",acai,961.5,2019-04-22 12:09:08.951976
1.0,9,"355,481,433",acai,960.5,2019-04-22 12:18:48.856177
1.0,-1,"355,481,433",water,959.5,2019-04-22 12:28:27.125737
1.0,9,"354,481,433",acai,958.5,2019-04-22 12:38:05.161406
0.5,17,"354,481,432",peach,958.0,2019-04-22 12:47:43.743098
0.5,9,"353,481,432",acai,957.5,2019-04-22 12:57:21.625591
1.0,9,"352,481,432",acai,956.5,2019-04-22 13:07:00.247267
1.0,17,"352,481,431",peach,955.5,2019-04-22 13:16:47.922520
0.5,9,"351,481,431",acai,955.0,2019-04-22 13:26:36.072619
0.5,9,"350,481,431",acai,954.5,2019-04-22 13:36:23.609309
1.0,9,"349,481,431",acai,953.5,2019-04-22 13:46:10.686495
1.0,9,"348,481,431",acai,952.5,2019-04-22 13:55:57.990484
1.0,-1,"348,481,431",water,951.5,2019-04-22 14:05:46.031139
0.5,-1,"348,481,431",water,951.0,2019-04-22 14:16:03.527090
0.5,-1,"348,481,431",water,950.5,2019-04-22 14:26:20.675485
1.0,17,"348,481,430",peach,949.5,2019-04-22 14:36:38.123087
1.0,-1,"348,481,430",water,948.5,2019-04-22 14:46:56.599667
1.0,17,"348,481,429",peach,947.5,2019-04-22 14:57:15.447145
0.5,17,"348,481,428",peach,947.0,2019-04-22 15:07:32.938737
1.0,9,"347,481,428",acai,946.0,2019-04-22 15:18:46.729630
0.5,9,"346,481,428",acai,945.5,2019-04-22 15:30:02.607834
0.5,9,"345,481,428",acai,945.0,2019-04-22 15:41:15.738223
0.5,17,"345,481,427",peach,944.5,2019-04-22 15:52:28.017696
0.5,9,"344,481,427",acai,944.0,2019-04-22 16:03:39.190912
1.0,17,"344,481,426",peach,943.0,2019-04-22 16:16:17.802919
0.5,17,"344,481,425",peach,942.5,2019-04-22 16:28:56.140945
1.0,17,"344,481,424",peach,941.5,2019-04-22 16:41:35.284596
1.0,9,"343,481,424",acai,940.5,2019-04-22 16:54:13.964701
0.5,9,"342,481,424",acai,940.0,2019-04-22 17:06:52.431989
0.5,9,"341,481,424",acai,939.5,2019-04-22 17:21:47.671269
1.0,9,"340,481,424",acai,938.5,2019-04-22 17:36:41.614721
0.5,17,"340,481,423",peach,938.0,2019-04-22 17:51:35.085566
1.0,9,"339,481,423",acai,937.0,2019-04-22 18:06:29.260249
1.0,9,"338,481,423",acai,936.0,2019-04-22 18:24:56.101968
1.0,17,"338,481,422",peach,935.0,2019-04-22 18:43:19.007826
1.0,9,"337,481,422",acai,934.0,2019-04-22 19:01:50.972204
1.0,9,"336,481,422",acai,933.0,2019-04-22 19:25:52.911418
0.5,9,"335,481,422",acai,932.5,2019-04-22 19:49:55.475965
1.0,9,"334,481,422",acai,931.5,2019-04-22 20:14:02.688627
0.5,9,"333,481,422",acai,931.0,2019-04-22 20:47:46.225745
0.5,9,"332,481,422",acai,930.5,2019-04-22 21:21:31.600161
1.0,9,"331,481,422",acai,929.5,2019-04-22 22:12:58.519173
1.0,-1,"331,481,422",water,928.5,2019-04-22 23:39:22.029448
0.5,17,"331,481,421",peach,928.0,2019-04-23 02:10:41.893740
1.0,9,"330,481,421",acai,927.0,2019-04-23 03:37:10.710508
1.0,-1,"330,481,421",water,926.0,2019-04-23 04:28:48.236550
0.5,9,"329,481,421",acai,925.5,2019-04-23 05:02:33.831568
0.5,17,"329,481,420",peach,925.0,2019-04-23 05:26:41.280897
1.0,9,"328,481,420",acai,924.0,2019-04-23 05:50:45.190438
1.0,9,"327,481,420",acai,923.0,2019-04-23 06:14:51.657087
1.0,9,"326,481,420",acai,922.0,2019-04-23 06:33:16.780592
1.0,9,"325,481,420",acai,921.0,2019-04-23 06:51:40.660518
1.0,17,"325,481,419",peach,920.0,2019-04-23 07:10:04.149717
0.5,9,"324,481,419",acai,919.5,2019-04-23 07:25:00.843120
0.5,9,"323,481,419",acai,919.0,2019-04-23 07:39:55.171319
1.0,9,"322,481,419",acai,918.0,2019-04-23 07:54:57.436184
1.0,9,"321,481,419",acai,917.0,2019-04-23 08:09:50.336073
0.5,9,"320,481,419",acai,916.5,2019-04-23 08:22:29.885756
1.0,17,"320,481,418",peach,915.5,2019-04-23 08:35:08.037921
0.5,17,"320,481,417",peach,915.0,2019-04-23 08:47:47.825028
0.5,9,"319,481,417",acai,914.5,2019-04-23 09:00:26.902730
1.0,17,"319,481,416",peach,913.5,2019-04-23 09:11:38.122705
0.5,-1,"319,481,416",water,913.0,2019-04-23 09:22:49.339579
1.0,9,"318,481,416",acai,912.0,2019-04-23 09:34:00.520372
1.0,9,"317,481,416",acai,911.0,2019-04-23 09:45:11.890505
1.0,9,"316,481,416",acai,910.0,2019-04-23 09:56:23.811252
1.0,9,"315,481,416",acai,909.0,2019-04-23 10:07:34.994777
1.0,9,"314,481,416",acai,908.0,2019-04-23 10:17:53.242025
1.0,9,"313,481,416",acai,907.0,2019-04-23 10:28:11.517581
1.0,17,"313,481,415",peach,906.0,2019-04-23 10:38:28.588054
0.5,17,"313,481,414",peach,905.5,2019-04-23 10:48:45.667936
1.0,9,"312,481,414",acai,904.5,2019-04-23 10:59:03.487287
0.5,17,"312,481,413",peach,904.0,2019-04-23 11:09:20.753611
0.5,17,"312,481,412",peach,903.5,2019-04-23 11:19:09.770870
1.0,17,"312,481,411",peach,902.5,2019-04-23 11:28:57.169195
1.0,17,"312,481,410",peach,901.5,2019-04-23 11:38:45.260141
1.0,17,"312,481,409",peach,900.5,2019-04-23 11:48:32.822584
1.0,9,"311,481,409",acai,899.5,2019-04-23 11:58:19.932702
1.0,17,"311,481,408",peach,898.5,2019-04-23 12:08:08.371076
0.5,-1,"311,481,408",water,898.0,2019-04-23 12:17:45.983842
1.0,9,"310,481,408",acai,897.0,2019-04-23 12:27:24.425007
1.0,17,"310,481,407",peach,896.0,2019-04-23 12:37:02.276058
0.5,9,"309,481,407",acai,895.5,2019-04-23 12:46:41.375793
1.0,9,"308,481,407",acai,894.5,2019-04-23 12:56:21.087593
1.0,9,"307,481,407",acai,893.5,2019-04-23 13:05:58.964140
1.0,17,"307,481,406",peach,892.5,2019-04-23 13:15:46.083541
1.0,17,"307,481,405",peach,891.5,2019-04-23 13:25:33.594984
1.0,9,"306,481,405",acai,890.5,2019-04-23 13:35:22.690980
0.5,17,"306,481,404",peach,890.0,2019-04-23 13:45:10.039181
0.5,9,"305,481,404",acai,889.5,2019-04-23 13:54:57.375349
0.5,9,"304,481,404",acai,889.0,2019-04-23 14:04:44.741705
0.5,-1,"304,481,404",water,888.5,2019-04-23 14:15:01.749895
1.0,9,"303,481,404",acai,887.5,2019-04-23 14:25:20.087414
0.5,9,"302,481,404",acai,887.0,2019-04-23 14:35:39.505026
0.5,-1,"302,481,404",water,886.5,2019-04-23 14:45:57.232328
1.0,-1,"302,481,404",water,885.5,2019-04-23 14:56:15.313292
1.0,17,"302,481,403",peach,884.5,2019-04-23 15:06:32.554360
0.5,9,"301,481,403",acai,884.0,2019-04-23 15:17:46.222159
0.5,17,"301,481,402",peach,883.5,2019-04-23 15:28:58.123974
0.5,9,"300,481,402",acai,883.0,2019-04-23 15:40:09.716834
0.5,17,"300,481,401",peach,882.5,2019-04-23 15:51:22.202868
0.5,9,"299,481,401",acai,882.0,2019-04-23 16:02:33.574038
1.0,-1,"299,481,401",water,881.0,2019-04-23 16:15:11.703366
1.0,9,"298,481,401",acai,880.0,2019-04-23 16:27:50.934961
1.0,17,"298,481,400",peach,879.0,2019-04-23 16:40:31.261356
0.5,-1,"298,481,400",water,878.5,2019-04-23 16:53:10.477863
0.5,17,"298,481,399",peach,878.0,2019-04-23 17:05:50.827733
1.0,17,"298,481,398",peach,877.0,2019-04-23 17:20:45.583613
1.0,17,"298,481,397",peach,876.0,2019-04-23 17:35:38.881287
0.5,-1,"298,481,397",water,875.5,2019-04-23 17:50:32.536462
1.0,-1,"298,481,397",water,874.5,2019-04-23 18:05:25.265240
0.5,9,"297,481,397",acai,874.0,2019-04-23 18:23:47.830607
0.5,17,"297,481,396",peach,873.5,2019-04-23 18:42:11.576687
1.0,17,"297,481,395",peach,872.5,2019-04-23 19:00:34.395509
0.5,-1,"297,481,395",water,872.0,2019-04-23 19:24:38.713125
0.5,17,"297,481,394",peach,871.5,2019-04-23 19:48:42.960226
0.5,17,"297,481,393",peach,871.0,2019-04-23 20:12:45.141618
0.5,9,"296,481,393",acai,870.5,2019-04-23 20:46:26.867758
0.5,9,"295,481,393",acai,870.0,2019-04-23 21:20:10.054186
1.0,9,"294,481,393",acai,869.0,2019-04-23 22:11:47.034585
1.0,9,"293,481,393",acai,868.0,2019-04-23 23:38:13.305467
1.0,-1,"293,481,393",water,867.0,2019-04-24 02:09:37.405764
0.5,-1,"293,481,393",water,866.5,2019-04-24 03:36:10.321062
0.5,17,"293,481,392",peach,866.0,2019-04-24 04:27:37.920993
1.0,9,"292,481,392",acai,865.0,2019-04-24 05:01:24.236512
0.5,9,"291,481,392",acai,864.5,2019-04-24 05:25:31.314160
1.0,9,"290,481,392",acai,863.5,2019-04-24 05:49:36.882753
1.0,17,"290,481,391",peach,862.5,2019-04-24 06:13:40.015010
0.5,9,"289,481,391",acai,862.0,2019-04-24 06:32:03.802773
0.5,17,"289,481,390",peach,861.5,2019-04-24 06:50:27.381459
1.0,-1,"289,481,390",water,860.5,2019-04-24 07:08:51.811601
1.0,17,"289,481,389",peach,859.5,2019-04-24 07:23:44.670904
1.0,9,"288,481,389",acai,858.5,2019-04-24 07:38:37.831996
1.0,9,"287,481,389",acai,857.5,2019-04-24 07:53:32.250132
1.0,-1,"287,481,389",water,856.5,2019-04-24 08:08:24.954493
1.0,-1,"287,481,389",water,855.5,2019-04-24 08:21:04.823338
0.5,-1,"287,481,389",water,855.0,2019-04-24 08:33:43.683341
0.5,9,"286,481,389",acai,854.5,2019-04-24 08:46:21.756562
1.0,9,"285,481,389",acai,853.5,2019-04-24 08:59:01.181172
1.0,17,"285,481,388",peach,852.5,2019-04-24 09:11:40.240979
0.5,17,"285,481,387",peach,852.0,2019-04-24 09:22:54.395564
1.0,17,"285,481,386",peach,851.0,2019-04-24 09:34:06.656700
0.5,17,"285,481,385",peach,850.5,2019-04-24 09:45:19.553935
1.0,17,"285,481,384",peach,849.5,2019-04-24 09:56:31.048863
1.0,17,"285,481,383",peach,848.5,2019-04-24 10:07:42.579889
1.0,17,"285,481,382",peach,847.5,2019-04-24 10:18:00.840912
0.5,9,"284,481,382",acai,847.0,2019-04-24 10:28:18.902863
0.5,9,"283,481,382",acai,846.5,2019-04-24 10:38:36.454010
1.0,-1,"283,481,382",water,845.5,2019-04-24 10:48:53.548975
1.0,-1,"283,481,382",water,844.5,2019-04-24 10:59:10.599797
1.0,9,"282,481,382",acai,843.5,2019-04-24 11:09:29.995927
1.0,9,"281,481,382",acai,842.5,2019-04-24 11:19:17.297048
1.0,-1,"281,481,382",water,841.5,2019-04-24 11:29:05.149316
0.5,9,"280,481,382",acai,841.0,2019-04-24 11:38:53.708385
0.5,9,"279,481,382",acai,840.5,2019-04-24 11:48:41.230247
0.5,17,"279,481,381",peach,840.0,2019-04-24 11:58:29.543699
0.5,9,"278,481,381",acai,839.5,2019-04-24 12:08:16.846818
0.5,17,"278,481,380",peach,839.0,2019-04-24 12:17:55.252307
1.0,9,"277,481,380",acai,838.0,2019-04-24 12:27:33.240964
1.0,17,"277,481,379",peach,837.0,2019-04-24 12:37:10.947362
1.0,17,"277,481,378",peach,836.0,2019-04-24 12:46:48.945152
1.0,17,"277,481,377",peach,835.0,2019-04-24 12:56:27.022211
1.0,9,"276,481,377",acai,834.0,2019-04-24 13:06:07.731943
0.5,9,"275,481,377",acai,833.5,2019-04-24 13:15:54.782609
1.0,-1,"275,481,377",water,832.5,2019-04-24 13:25:42.096652
1.0,9,"274,481,377",acai,831.5,2019-04-24 13:35:29.604936
1.0,-1,"274,481,377",water,830.5,2019-04-24 13:45:20.181480
1.0,9,"273,481,377",acai,829.5,2019-04-24 13:55:07.917066
1.0,9,"272,481,377",acai,828.5,2019-04-24 14:04:55.413461
1.0,9,"271,481,377",acai,827.5,2019-04-24 14:15:13.346446
1.0,9,"270,481,377",acai,826.5,2019-04-24 14:25:30.723382
0.5,9,"269,481,377",acai,826.0,2019-04-24 14:35:47.805626
0.5,-1,"269,481,377",water,825.5,2019-04-24 14:46:05.540792
1.0,17,"269,481,376",peach,824.5,2019-04-24 14:56:24.468218
0.5,9,"268,481,376",acai,824.0,2019-04-24 15:06:41.819940
0.5,-1,"268,481,376",water,823.5,2019-04-24 15:17:53.346090
0.5,17,"268,481,375",peach,823.0,2019-04-24 15:29:04.791780
1.0,17,"268,481,374",peach,822.0,2019-04-24 15:40:16.013993
0.5,9,"267,481,374",acai,821.5,2019-04-24 15:51:27.190912
1.0,9,"266,481,374",acai,820.5,2019-04-24 16:02:39.799268
1.0,9,"265,481,374",acai,819.5,2019-04-24 16:15:17.882250
1.0,9,"264,481,374",acai,818.5,2019-04-24 16:27:56.017203
0.5,-1,"264,481,374",water,818.0,2019-04-24 16:40:34.758056
1.0,17,"264,481,373",peach,817.0,2019-04-24 16:53:12.930594
1.0,17,"264,481,372",peach,816.0,2019-04-24 17:05:51.982562
1.0,17,"264,481,371",peach,815.0,2019-04-24 17:20:45.356903
1.0,9,"263,481,371",acai,814.0,2019-04-24 17:35:39.439464
0.5,-1,"263,481,371",water,813.5,2019-04-24 17:50:32.796046
1.0,-1,"263,481,371",water,812.5,2019-04-24 18:05:26.719457
1.0,9,"262,481,371",acai,811.5,2019-04-24 18:23:50.296767
1.0,9,"261,481,371",acai,810.5,2019-04-24 18:42:14.032419
1.0,-1,"261,481,371",water,809.5,2019-04-24 19:00:37.636614
1.0,9,"260,481,371",acai,808.5,2019-04-24 19:24:42.043581
1.0,17,"260,481,370",peach,807.5,2019-04-24 19:48:45.772706
1.0,9,"259,481,370",acai,806.5,2019-04-24 20:12:48.392416
1.0,17,"259,481,369",peach,805.5,2019-04-24 20:46:31.788610
0.5,17,"259,481,368",peach,805.0,2019-04-24 21:20:18.772646
0.5,9,"258,481,368",acai,804.5,2019-04-24 22:11:45.889648
0.5,17,"258,481,367",peach,804.0,2019-04-24 23:38:28.421686
0.5,9,"257,481,367",acai,803.5,2019-04-25 02:09:14.268929
0.5,-1,"257,481,367",water,803.0,2019-04-25 03:35:38.624253
1.0,9,"256,481,367",acai,802.0,2019-04-25 04:27:05.569384
0.5,9,"255,481,367",acai,801.5,2019-04-25 05:00:47.049916
1.0,17,"255,481,366",peach,800.5,2019-04-25 05:25:01.977782
1.0,-1,"255,481,366",water,799.5,2019-04-25 05:49:12.510042
0.5,-1,"255,481,366",water,799.0,2019-04-25 06:13:17.599963
1.0,9,"254,481,366",acai,798.0,2019-04-25 06:31:43.160555
1.0,17,"254,481,365",peach,797.0,2019-04-25 06:50:06.188963
0.5,9,"253,481,365",acai,796.5,2019-04-25 07:08:29.460736
0.5,17,"253,481,364",peach,796.0,2019-04-25 07:23:22.848723
0.5,9,"252,481,364",acai,795.5,2019-04-25 07:38:16.171158
0.5,-1,"252,481,364",water,795.0,2019-04-25 07:53:10.320878
0.5,17,"252,481,363",peach,794.5,2019-04-25 08:08:05.321319
0.5,17,"252,481,362",peach,794.0,2019-04-25 08:20:43.422784
0.5,17,"252,481,361",peach,793.5,2019-04-25 08:33:21.884894
0.5,9,"251,481,361",acai,793.0,2019-04-25 08:46:00.113801
1.0,9,"250,481,361",acai,792.0,2019-04-25 08:58:39.515011
0.5,17,"250,481,360",peach,791.5,2019-04-25 09:11:17.570985
1.0,17,"250,481,359",peach,790.5,2019-04-25 09:22:28.829433
1.0,-1,"250,481,359",water,789.5,2019-04-25 09:33:40.066085
0.5,-1,"250,481,359",water,789.0,2019-04-25 09:44:52.349680
1.0,-1,"250,481,359",water,788.0,2019-04-25 09:56:03.634474
1.0,17,"250,481,358",peach,787.0,2019-04-25 10:07:14.863309
1.0,-1,"250,481,358",water,786.0,2019-04-25 10:17:32.717992
0.5,17,"250,481,357",peach,785.5,2019-04-25 10:27:51.614378
1.0,17,"250,481,356",peach,784.5,2019-04-25 10:38:09.810668
1.0,17,"250,481,355",peach,783.5,2019-04-25 10:48:27.768297
1.0,9,"249,481,355",acai,782.5,2019-04-25 10:58:44.836094
1.0,9,"248,481,355",acai,781.5,2019-04-25 11:09:02.536259
1.0,17,"248,481,354",peach,780.5,2019-04-25 11:18:50.093714
1.0,9,"247,481,354",acai,779.5,2019-04-25 11:28:37.659656
1.0,17,"247,481,353",peach,778.5,2019-04-25 11:38:25.662687
0.5,-1,"247,481,353",water,778.0,2019-04-25 11:48:15.672102
0.5,17,"247,481,352",peach,777.5,2019-04-25 11:58:03.477107
1.0,17,"247,481,351",peach,776.5,2019-04-25 12:07:51.895729
0.5,9,"246,481,351",acai,776.0,2019-04-25 12:17:29.496309
1.0,9,"245,481,351",acai,775.0,2019-04-25 12:27:07.252168
0.5,9,"244,481,351",acai,774.5,2019-04-25 12:36:44.986334
1.0,-1,"244,481,351",water,773.5,2019-04-25 12:46:23.709163
1.0,-1,"244,481,351",water,772.5,2019-04-25 12:56:01.534524
1.0,9,"243,481,351",acai,771.5,2019-04-25 13:05:40.444328
1.0,9,"242,481,351",acai,770.5,2019-04-25 13:15:27.815969
1.0,17,"242,481,350",peach,769.5,2019-04-25 13:25:15.079508
0.5,17,"242,481,349",peach,769.0,2019-04-25 13:35:02.269887
1.0,-1,"242,481,349",water,768.0,2019-04-25 13:44:50.229589
0.5,17,"242,481,348",peach,767.5,2019-04-25 13:54:37.538518
1.0,17,"242,481,347",peach,766.5,2019-04-25 14:04:24.617936
1.0,9,"241,481,347",acai,765.5,2019-04-25 14:14:41.698030
1.0,17,"241,481,346",peach,764.5,2019-04-25 14:24:59.383129
1.0,-1,"241,481,346",water,763.5,2019-04-25 14:35:16.460261
1.0,-1,"241,481,346",water,762.5,2019-04-25 14:45:34.004495
1.0,-1,"241,481,346",water,761.5,2019-04-25 14:55:51.588644
0.5,9,"240,481,346",acai,761.0,2019-04-25 15:06:09.557586
0.5,-1,"240,481,346",water,760.5,2019-04-25 15:17:22.224320
1.0,9,"239,481,346",acai,759.5,2019-04-25 15:28:36.129506
1.0,-1,"239,481,346",water,758.5,2019-04-25 15:39:47.638649
0.5,9,"238,481,346",acai,758.0,2019-04-25 15:50:59.388692
1.0,9,"237,481,346",acai,757.0,2019-04-25 16:02:11.419953
1.0,-1,"237,481,346",water,756.0,2019-04-25 16:14:50.637840
1.0,9,"236,481,346",acai,755.0,2019-04-25 16:27:28.665486
0.5,9,"235,481,346",acai,754.5,2019-04-25 16:40:07.800533
0.5,-1,"235,481,346",water,754.0,2019-04-25 16:52:46.381350
1.0,9,"234,481,346",acai,753.0,2019-04-25 17:05:24.965969
1.0,17,"234,481,345",peach,752.0,2019-04-25 17:20:17.995541
0.5,9,"233,481,345",acai,751.5,2019-04-25 17:35:12.376002
0.5,9,"232,481,345",acai,751.0,2019-04-25 17:50:06.323487
1.0,9,"231,481,345",acai,750.0,2019-04-25 18:05:01.663101
1.0,9,"230,481,345",acai,749.0,2019-04-25 18:23:25.619621
1.0,9,"229,481,345",acai,748.0,2019-04-25 18:41:48.453848
1.0,17,"229,481,344",peach,747.0,2019-04-25 19:00:14.686434
1.0,9,"228,481,344",acai,746.0,2019-04-25 19:24:19.392226
1.0,9,"227,481,344",acai,745.0,2019-04-25 19:48:24.795783
1.0,-1,"227,481,344",water,744.0,2019-04-25 20:12:26.765303
0.5,9,"226,481,344",acai,743.5,2019-04-25 20:46:12.277245
0.5,17,"226,481,343",peach,743.0,2019-04-25 21:20:00.194102
1.0,9,"225,481,343",acai,742.0,2019-04-25 22:11:31.877958
1.0,9,"224,481,343",acai,741.0,2019-04-25 23:37:58.257642
1.0,9,"223,481,343",acai,740.0,2019-04-26 02:08:55.150547
0.5,9,"222,481,343",acai,739.5,2019-04-26 03:35:32.088120
0.5,17,"222,481,342",peach,739.0,2019-04-26 04:27:06.210104
0.5,9,"221,481,342",acai,738.5,2019-04-26 05:00:57.322342
1.0,9,"220,481,342",acai,737.5,2019-04-26 05:25:00.891003
0.5,9,"219,481,342",acai,737.0,2019-04-26 05:49:02.807493
1.0,9,"218,481,342",acai,736.0,2019-04-26 06:13:10.967001
1.0,-1,"218,481,342",water,735.0,2019-04-26 06:31:34.844372
0.5,9,"217,481,342",acai,734.5,2019-04-26 06:49:59.650206
0.5,9,"216,481,342",acai,734.0,2019-04-26 07:08:23.901417
1.0,9,"215,481,342",acai,733.0,2019-04-26 07:23:16.474372
0.5,-1,"215,481,342",water,732.5,2019-04-26 07:38:10.440733
1.0,17,"215,481,341",peach,731.5,2019-04-26 07:53:03.255800
1.0,9,"214,481,341",acai,730.5,2019-04-26 08:07:56.461800
1.0,9,"213,481,341",acai,729.5,2019-04-26 08:20:34.498200
1.0,9,"212,481,341",acai,728.5,2019-04-26 08:33:14.721828
1.0,17,"212,481,340",peach,727.5,2019-04-26 08:45:55.173883
0.5,17,"212,481,339",peach,727.0,2019-04-26 08:58:39.580538
0.5,17,"212,481,338",peach,726.5,2019-04-26 09:11:18.428601
1.0,9,"211,481,338",acai,725.5,2019-04-26 09:22:31.153676
1.0,9,"210,481,338",acai,724.5,2019-04-26 09:33:42.300854
1.0,9,"209,481,338",acai,723.5,2019-04-26 09:44:53.614106
0.5,9,"208,481,338",acai,723.0,2019-04-26 09:56:04.947280
0.5,17,"208,481,337",peach,722.5,2019-04-26 10:07:16.223179
1.0,9,"207,481,337",acai,721.5,2019-04-26 10:17:33.223417
1.0,17,"207,481,336",peach,720.5,2019-04-26 10:27:52.892443
